time,datetime_kst,open,high,low,close,volume
1633527000,2021-10-06 00:00:00,121.4724,123.4081,121.1231,123.2674,7441800
1633613400,2021-10-07 00:00:00,125.0090,126.2607,124.6840,124.8004,4943400
1633699800,2021-10-08 00:00:00,125.3583,125.4068,123.3887,123.5876,4999600
1633959000,2021-10-11 00:00:00,122.9569,124.8198,122.8162,122.8502,4422000
1634045400,2021-10-12 00:00:00,123.5731,123.8447,121.0940,121.6083,8049400
1634131800,2021-10-13 00:00:00,122.6950,123.2432,122.0837,122.6464,5694400
1634218200,2021-10-14 00:00:00,125.4117,126.4062,124.6937,126.3286,7073000
1634304600,2021-10-15 00:00:00,127.3474,127.5026,126.6100,127.3862,5309600
1634563800,2021-10-18 00:00:00,126.4111,128.4486,125.9550,128.3904,4042800
1634650200,2021-10-19 00:00:00,128.5651,129.8604,128.0945,129.8604,4631800
1634736600,2021-10-20 00:00:00,129.5208,129.9719,128.8270,129.2879,4457000
1634823000,2021-10-21 00:00:00,128.4195,130.8258,128.3031,130.7627,3889000
1634909400,2021-10-22 00:00:00,130.5978,131.7475,129.3850,129.6081,5939000
1635168600,2021-10-25 00:00:00,130.1951,131.0295,129.7100,130.2630,3738600
1635255000,2021-10-26 00:00:00,131.7330,132.3103,130.5298,131.0053,4962400
1635341400,2021-10-27 00:00:00,130.2485,131.4516,129.6760,129.8992,7880800
1635427800,2021-10-28 00:00:00,131.5341,132.4122,131.0004,132.3734,5989400
1635514200,2021-10-29 00:00:00,131.3449,132.7954,131.1848,132.7518,4406200
1635773400,2021-11-01 00:00:00,132.8730,134.3478,132.3636,134.2751,4430400
1635859800,2021-11-02 00:00:00,134.2605,135.8372,134.1877,135.7547,4611200
1635946200,2021-11-03 00:00:00,135.9148,137.1810,135.3860,137.0986,6096800
1636032600,2021-11-04 00:00:00,138.4036,143.6479,137.9330,142.7746,15122000
1636119000,2021-11-05 00:00:00,143.9292,145.4137,142.6145,143.8904,9548600
1636381800,2021-11-08 00:00:00,144.8267,147.4125,144.1670,146.4810,8630000
1636468200,2021-11-09 00:00:00,147.9704,148.4264,145.1954,146.6751,11542800
1636554600,2021-11-10 00:00:00,143.7837,145.6951,141.4405,142.0469,10611000
1636641000,2021-11-11 00:00:00,144.3270,145.0062,143.3277,144.6036,5640200
1636727400,2021-11-12 00:00:00,145.0741,146.6605,144.1961,146.0735,5272200
1636986600,2021-11-15 00:00:00,147.0486,147.0486,144.4095,145.8795,5636800
1637073000,2021-11-16 00:00:00,145.4865,147.9946,144.9480,147.7715,4880400
1637159400,2021-11-17 00:00:00,147.8200,148.1887,146.3403,146.8934,5819200
1637245800,2021-11-18 00:00:00,150.3039,151.1868,148.9989,150.5076,7602600
1637332200,2021-11-19 00:00:00,150.2117,152.3657,149.8478,151.4585,6666000
1637591400,2021-11-22 00:00:00,152.1328,154.6701,149.0716,149.1735,10939800
1637677800,2021-11-23 00:00:00,148.3876,149.7314,145.5253,148.0917,10521800
1637764200,2021-11-24 00:00:00,146.6751,149.6635,145.2828,149.5859,7165000
1637937000,2021-11-26 00:00:00,146.8158,148.1741,144.5162,145.2488,6732600
1638196200,2021-11-29 00:00:00,147.7278,151.2353,147.0292,151.0801,9032800
1638282600,2021-11-30 00:00:00,150.4543,151.7350,146.8060,147.9170,13931400
1638369000,2021-12-01 00:00:00,150.7065,153.0934,147.2669,147.3931,14229200
1638455400,2021-12-02 00:00:00,145.7824,149.0183,145.1227,147.7763,12560000
1638541800,2021-12-03 00:00:00,148.8145,150.1195,144.3464,146.0978,13547400
1638801000,2021-12-06 00:00:00,145.3313,146.2142,140.9360,145.5399,10212000
1638887400,2021-12-07 00:00:00,148.9358,153.0206,148.9358,152.5985,11289000
1638973800,2021-12-08 00:00:00,151.7641,152.2492,150.3912,151.9388,7148400
1639060200,2021-12-09 00:00:00,150.9248,152.4336,148.1256,148.2614,6494400
1639146600,2021-12-10 00:00:00,150.9345,151.2402,147.6696,149.2026,7072600
1639405800,2021-12-13 00:00:00,149.7266,149.8770,145.0984,145.3313,7499600
1639492200,2021-12-14 00:00:00,143.4684,145.2876,142.4496,144.4920,8491800
1639578600,2021-12-15 00:00:00,144.6472,150.5755,143.4053,150.4688,10836800
1639665000,2021-12-16 00:00:00,151.2062,151.5312,143.1724,143.9292,14412400
1639751400,2021-12-17 00:00:00,142.6582,145.5641,142.2992,143.2549,11277600
1640010600,2021-12-20 00:00:00,141.3932,143.1442,140.5348,142.1785,11102000
1640097000,2021-12-21 00:00:00,145.2024,147.4508,143.2125,147.3143,9071000
1640183400,2021-12-22 00:00:00,146.3437,149.0701,146.0413,149.0652,5102800
1640269800,2021-12-23 00:00:00,149.4749,151.3820,149.3091,150.3480,4795600
1640615400,2021-12-27 00:00:00,150.8601,154.4547,150.7479,154.3961,6437400
1640701800,2021-12-28 00:00:00,155.0155,155.0594,152.1184,152.8744,5076200
1640788200,2021-12-29 00:00:00,152.7037,153.9035,151.9185,152.8500,6252200
1640874600,2021-12-30 00:00:00,152.6891,153.1524,150.8406,151.1137,5910600
1640961000,2021-12-31 00:00:00,151.2063,152.1916,150.5674,150.6064,2929800
1641220200,2022-01-03 00:00:00,151.8307,153.9767,151.4112,153.9279,7155200
1641306600,2022-01-04 00:00:00,154.6107,155.4350,149.8212,153.1280,11485600
1641393000,2022-01-05 00:00:00,151.9331,153.0890,147.7874,147.8752,16288400
1641479400,2022-01-06 00:00:00,147.7532,149.9870,146.2071,149.3432,13102400
1641565800,2022-01-07 00:00:00,149.0604,149.5432,144.4611,144.8025,13858800
1641825000,2022-01-10 00:00:00,142.9052,145.2219,140.3348,144.9878,14787800
1641911400,2022-01-11 00:00:00,144.5976,148.0654,143.4758,147.9142,9939800
1641997800,2022-01-12 00:00:00,149.1628,150.4114,147.6069,149.1774,11784600
1642084200,2022-01-13 00:00:00,152.1721,153.5475,146.1681,146.5827,16958600
1642170600,2022-01-14 00:00:00,145.5779,149.9236,145.2853,149.6895,11727200
1642516200,2022-01-18 00:00:00,147.1533,147.1972,142.7101,142.9930,12497400
1642602600,2022-01-19 00:00:00,144.3196,145.1926,138.9497,139.0423,17539000
1642689000,2022-01-20 00:00:00,140.1885,141.2323,134.7747,134.7845,16708800
1642775400,2022-01-21 00:00:00,134.1260,137.5402,132.4239,132.5409,26521800
1643034600,2022-01-24 00:00:00,129.8340,134.3162,125.4639,134.2382,25135200
1643121000,2022-01-25 00:00:00,130.4388,132.0483,128.2050,128.9219,16935400
1643207400,2022-01-26 00:00:00,132.8823,136.0233,128.7122,130.7802,20527400
1643293800,2022-01-27 00:00:00,132.0922,132.3653,124.8299,125.1957,22088600
1643380200,2022-01-28 00:00:00,125.0591,127.8197,121.6206,127.6343,21911400
1643639400,2022-01-31 00:00:00,128.4976,134.3211,127.7563,134.3211,14468800
1643725800,2022-02-01 00:00:00,135.2430,135.3454,131.7898,134.8967,11685400
1643812200,2022-02-02 00:00:00,137.8620,138.5351,135.5892,138.3400,11819400
1643898600,2022-02-03 00:00:00,134.9259,136.8329,131.6874,132.2044,16690600
1643985000,2022-02-04 00:00:00,131.6581,134.0577,129.9706,132.9213,9879200
1644244200,2022-02-07 00:00:00,133.5261,135.0674,132.5019,133.1311,10319400
1644330600,2022-02-08 00:00:00,132.2629,136.2672,131.9508,135.8575,10124800
1644417000,2022-02-09 00:00:00,137.9255,140.6177,136.1794,140.5885,20297200
1644503400,2022-02-10 00:00:00,137.4718,141.6127,135.7355,136.3793,16619600
1644589800,2022-02-11 00:00:00,136.5647,137.5499,128.5561,129.3706,23369800
1644849000,2022-02-14 00:00:00,129.8047,132.0093,127.6685,129.2829,15577600
1644935400,2022-02-15 00:00:00,132.1800,136.4720,131.7703,136.3159,12811800
1645021800,2022-02-16 00:00:00,134.5991,136.6525,133.2627,136.2867,10021000
1645108200,2022-02-17 00:00:00,134.5942,134.7650,130.7119,130.8241,15833000
1645194600,2022-02-18 00:00:00,131.2630,131.4971,127.6392,129.3706,17236400
1645540200,2022-02-22 00:00:00,127.9270,131.5362,126.5857,128.4830,17874800
1645626600,2022-02-23 00:00:00,130.5900,131.5801,125.4444,125.7907,15235800
1645713000,2022-02-24 00:00:00,120.9231,130.1266,120.3525,130.1071,21510200
1645799400,2022-02-25 00:00:00,129.9950,131.9654,128.1855,131.9215,17731000
1646058600,2022-02-28 00:00:00,129.9608,132.1068,128.2635,130.7851,17839800
1646145000,2022-03-01 00:00:00,130.3364,131.2289,125.4054,126.6589,16571000
1646231400,2022-03-02 00:00:00,127.6051,131.5020,127.2880,130.8046,16573600
1646317800,2022-03-03 00:00:00,131.2143,131.2630,127.1954,127.9855,16515200
1646404200,2022-03-04 00:00:00,126.5906,127.5709,123.0545,124.5421,16157600
1646663400,2022-03-07 00:00:00,124.7177,125.6151,118.2796,118.3430,17728600
1646749800,2022-03-08 00:00:00,118.5284,124.4592,116.8847,120.1282,25880800
1646836200,2022-03-09 00:00:00,124.3129,126.1760,122.7375,125.3469,13344800
1646922600,2022-03-10 00:00:00,123.0204,123.2009,120.3232,122.6351,14997800
1647009000,2022-03-11 00:00:00,124.4641,124.7031,119.7672,119.8794,14765200
1647264600,2022-03-14 00:00:00,119.7624,120.3915,115.7483,116.4165,23371400
1647351000,2022-03-15 00:00:00,117.5042,121.6206,116.6311,121.2938,20833800
1647437400,2022-03-16 00:00:00,123.4837,127.7172,122.3522,127.7172,23147400
1647523800,2022-03-17 00:00:00,126.4540,128.5171,125.4054,128.5171,13429200
1647610200,2022-03-18 00:00:00,127.4295,131.7020,126.9466,131.2923,16140400
1647869400,2022-03-21 00:00:00,130.9168,131.9654,128.6781,130.9850,13897200
1647955800,2022-03-22 00:00:00,130.9997,133.3408,130.6778,131.8873,11647200
1648042200,2022-03-23 00:00:00,130.6144,132.2531,128.5122,128.5903,15411000
1648128600,2022-03-24 00:00:00,130.1315,134.8674,129.3463,134.8479,16911600
1648215000,2022-03-25 00:00:00,134.6625,134.8576,132.1215,134.2870,11023600
1648474200,2022-03-28 00:00:00,133.3066,135.3258,131.7215,135.2624,13225200
1648560600,2022-03-29 00:00:00,137.7499,138.7205,135.7453,138.3205,14346000
1648647000,2022-03-30 00:00:00,137.5206,137.8621,133.5456,134.3065,14507800
1648733400,2022-03-31 00:00:00,134.0041,134.9796,131.2679,131.5850,15526600
1648819800,2022-04-01 00:00:00,132.0727,132.5506,127.5855,129.4536,15470000
1649079000,2022-04-04 00:00:00,129.7755,131.7703,129.3609,131.5898,11604400
1649165400,2022-04-05 00:00:00,130.6778,130.7558,125.5517,125.9126,22220400
1649251800,2022-04-06 00:00:00,123.2789,125.2981,121.9084,123.3082,22542800
1649338200,2022-04-07 00:00:00,122.7668,124.4836,121.0109,123.3277,15147000
1649424600,2022-04-08 00:00:00,122.6351,122.6351,120.1867,120.3964,13651000
1649683800,2022-04-11 00:00:00,118.6454,119.3429,117.5139,117.6895,15627800
1649770200,2022-04-12 00:00:00,120.0452,121.0109,116.6701,117.0554,21096800
1649856600,2022-04-13 00:00:00,118.1772,120.8158,117.4359,119.8355,16482800
1649943000,2022-04-14 00:00:00,120.4549,120.5769,116.1531,116.1873,15282000
1650288600,2022-04-18 00:00:00,115.6995,119.1722,115.6361,118.1772,14243000
1650375000,2022-04-19 00:00:00,117.5090,120.8451,117.0164,120.6939,13227800
1650461400,2022-04-20 00:00:00,122.6985,123.5276,120.0599,120.4744,13034600
1650547800,2022-04-21 00:00:00,121.9523,123.2740,116.6555,117.1725,18009000
1650634200,2022-04-22 00:00:00,117.0359,117.7529,114.3924,114.4851,14251000
1650893400,2022-04-25 00:00:00,113.7194,116.4702,113.3487,116.4653,19083200
1650979800,2022-04-26 00:00:00,115.2606,115.3923,111.5002,111.5002,18289000
1651066200,2022-04-27 00:00:00,110.2077,113.6267,110.1297,110.9637,14756400
1651152600,2022-04-28 00:00:00,113.3536,118.3577,112.0172,117.2993,19097000
1651239000,2022-04-29 00:00:00,115.0704,117.6358,111.9001,112.1050,14487800
1651498200,2022-05-02 00:00:00,112.1245,115.4508,111.0710,115.3679,16399200
1651584600,2022-05-03 00:00:00,114.9680,117.0603,114.1827,116.3141,10625400
1651671000,2022-05-04 00:00:00,117.0506,120.5622,113.3731,120.3037,20898400
1651757400,2022-05-05 00:00:00,118.2943,118.4162,113.0365,114.6558,15564200
1651843800,2022-05-06 00:00:00,113.6852,115.9971,111.4075,113.4804,19808400
1652103000,2022-05-09 00:00:00,111.0222,112.2659,107.2521,107.7349,18250600
1652189400,2022-05-10 00:00:00,111.0173,112.3049,108.0178,110.5199,19597800
1652275800,2022-05-11 00:00:00,109.4468,112.0318,106.9448,107.1301,18200400
1652362200,2022-05-12 00:00:00,105.9644,108.7055,104.9743,107.6374,15976800
1652448600,2022-05-13 00:00:00,109.8419,113.9827,109.1444,113.2804,13531000
1652707800,2022-05-16 00:00:00,112.1976,113.1682,110.9686,111.4514,10146200
1652794200,2022-05-17 00:00:00,114.4949,117.0359,113.9583,116.7823,10557000
1652880600,2022-05-18 00:00:00,114.8606,116.2556,110.6905,111.2027,10887600
1652967000,2022-05-19 00:00:00,110.4564,113.8949,110.1638,111.2319,13706600
1653053400,2022-05-20 00:00:00,113.1731,113.4072,106.6960,111.2856,18009800
1653312600,2022-05-23 00:00:00,110.8613,112.4659,110.0516,112.1781,8603800
1653399000,2022-05-24 00:00:00,110.3345,110.7149,108.1934,109.2176,12751200
1653485400,2022-05-25 00:00:00,108.7494,112.2903,108.5933,111.4904,10999400
1653571800,2022-05-26 00:00:00,110.4126,115.6557,109.9687,115.2167,8707200
1653658200,2022-05-27 00:00:00,117.1042,119.9818,117.0262,119.7867,9288400
1654003800,2022-05-31 00:00:00,119.5526,120.2696,117.4115,119.2892,10122000
1654090200,2022-06-01 00:00:00,119.8404,120.4501,115.8898,117.3286,9778800
1654176600,2022-06-02 00:00:00,117.2066,121.5035,116.7774,121.4743,8733200
1654263000,2022-06-03 00:00:00,118.8259,119.3819,117.2408,117.8943,7802200
1654522200,2022-06-06 00:00:00,119.8453,120.6890,117.3139,117.9919,8430400
1654608600,2022-06-07 00:00:00,116.5092,119.1868,115.6703,118.9332,5774400
1654695000,2022-06-08 00:00:00,118.3869,118.8600,115.7191,116.4555,8183400
1654781400,2022-06-09 00:00:00,115.6703,117.4066,113.2853,113.3584,9876800
1654867800,2022-06-10 00:00:00,111.2466,112.2025,108.9689,109.1640,11145400
1655127000,2022-06-13 00:00:00,105.2231,106.4083,102.7454,103.0966,13311000
1655213400,2022-06-14 00:00:00,104.2818,104.7305,102.5796,103.8526,9095400
1655299800,2022-06-15 00:00:00,105.1158,107.5154,103.3307,105.7547,11026600
1655386200,2022-06-16 00:00:00,102.5016,102.7113,98.5119,99.4874,16871600
1655472600,2022-06-17 00:00:00,99.9849,101.0579,98.0632,100.3019,14289000
1655818200,2022-06-21 00:00:00,102.3064,104.5256,102.2918,103.1453,10006200
1655904600,2022-06-22 00:00:00,101.1554,103.3990,100.9945,101.6919,7195600
1655991000,2022-06-23 00:00:00,102.1991,102.3113,99.7020,101.1652,8493200
1656077400,2022-06-24 00:00:00,102.8430,105.4767,102.4479,105.4279,12663200
1656336600,2022-06-27 00:00:00,106.4131,106.5692,104.3403,105.0768,5422600
1656423000,2022-06-28 00:00:00,105.5352,106.7204,102.4138,102.4284,8943000
1656509400,2022-06-29 00:00:00,101.5115,101.7651,99.5166,100.6238,7706800
1656595800,2022-06-30 00:00:00,99.0484,101.0579,97.6535,99.3654,9802200
1656682200,2022-07-01 00:00:00,97.6438,97.9510,94.4345,95.5904,12926400
1657027800,2022-07-05 00:00:00,93.1566,96.1074,92.6396,96.0928,14545000
1657114200,2022-07-06 00:00:00,96.0684,97.7852,95.1466,96.7463,6654800
1657200600,2022-07-07 00:00:00,99.0435,101.6431,99.0191,101.2139,9013400
1657287000,2022-07-08 00:00:00,99.7117,102.3747,99.4971,101.7602,5470000
1657546200,2022-07-11 00:00:00,100.1995,100.6677,98.7558,99.3215,5457800
1657632600,2022-07-12 00:00:00,100.3068,100.8920,98.7216,99.2825,5470400
1657719000,2022-07-13 00:00:00,97.3950,100.8384,97.2487,100.0678,7035600
1657805400,2022-07-14 00:00:00,99.7703,102.5991,98.3022,102.1796,6802600
1657891800,2022-07-15 00:00:00,103.6477,104.7939,102.2674,104.7597,7738200
1658151000,2022-07-18 00:00:00,106.2815,106.8082,103.4575,103.9843,8425000
1658237400,2022-07-19 00:00:00,105.7450,109.1152,105.5352,108.7347,9005200
1658323800,2022-07-20 00:00:00,108.3787,111.6806,107.7398,111.2953,10183400
1658410200,2022-07-21 00:00:00,111.7684,113.2219,110.3638,113.1633,8359600
1658496600,2022-07-22 00:00:00,112.7829,112.9585,109.7883,110.6028,11209000
1658755800,2022-07-25 00:00:00,109.9053,110.1784,108.4080,109.9199,6005200
1658842200,2022-07-26 00:00:00,109.5980,109.9541,107.9349,108.2617,4261200
1658928600,2022-07-27 00:00:00,109.9833,114.0656,109.9443,113.3292,10119600
1659015000,2022-07-28 00:00:00,113.5633,114.8948,111.2075,114.7143,6426400
1659101400,2022-07-29 00:00:00,113.5145,116.0068,112.9244,115.6703,6415800
1659360600,2022-08-01 00:00:00,114.6168,116.9677,113.9583,115.9044,6570200
1659447000,2022-08-02 00:00:00,114.5875,117.4017,114.1193,115.6654,6815600
1659533400,2022-08-03 00:00:00,115.5484,118.7918,115.3094,118.4308,7424400
1659619800,2022-08-04 00:00:00,118.3138,119.8550,117.9529,119.6355,5658800
1659706200,2022-08-05 00:00:00,117.7383,119.7575,117.1091,118.8210,5279800
1659965400,2022-08-08 00:00:00,117.3237,118.3479,115.1338,116.7677,8425800
1660051800,2022-08-09 00:00:00,114.2559,114.3290,110.5832,111.8806,13726000
1660138200,2022-08-10 00:00:00,114.8411,116.4750,113.3975,116.4116,8434600
1660224600,2022-08-11 00:00:00,117.2262,119.4892,116.1385,116.3873,8788800
1660311000,2022-08-12 00:00:00,117.0506,119.8453,116.6653,119.6746,5825000
1660570200,2022-08-15 00:00:00,118.9527,120.4988,118.4162,120.2159,4506200
1660656600,2022-08-16 00:00:00,119.5916,119.9379,117.5724,118.8600,4302200
1660743000,2022-08-17 00:00:00,117.1969,117.3139,114.8119,116.3092,6676000
1660829400,2022-08-18 00:00:00,116.1922,118.7137,115.7873,117.9334,5241400
1660915800,2022-08-19 00:00:00,116.4312,116.8457,114.2266,114.6119,6864400
1661175000,2022-08-22 00:00:00,112.3732,112.7878,110.2077,110.6174,6987400
1661261400,2022-08-23 00:00:00,110.6174,112.7049,110.5832,111.3344,4517200
1661347800,2022-08-24 00:00:00,111.1149,111.7050,110.0858,111.2612,4493400
1661434200,2022-08-25 00:00:00,111.4660,115.0070,111.4417,114.9972,5456800
1661520600,2022-08-26 00:00:00,114.7485,114.9045,108.5836,108.6031,9142600
1661779800,2022-08-29 00:00:00,107.7398,108.7250,106.4814,106.5887,9062400
1661866200,2022-08-30 00:00:00,107.6715,107.8081,104.2525,105.3694,8745000
1661952600,2022-08-31 00:00:00,106.0132,106.2083,103.7599,104.6524,7843200
1662039000,2022-09-01 00:00:00,101.9553,102.5162,99.5752,102.3650,13796400
1662125400,2022-09-02 00:00:00,103.6623,104.6524,100.9262,101.3603,6884400
1662471000,2022-09-06 00:00:00,101.3700,101.9504,99.5849,100.2287,7472000
1662557400,2022-09-07 00:00:00,100.4531,102.5991,99.7361,101.8285,7927200
1662643800,2022-09-08 00:00:00,100.8530,103.6087,100.1312,103.2088,7830200
1662730200,2022-09-09 00:00:00,104.7012,106.0717,104.5110,105.7694,8128200
1662989400,2022-09-12 00:00:00,106.2034,106.7302,105.0182,106.0327,7184800
1663075800,2022-09-13 00:00:00,102.3357,103.1697,99.4435,99.7215,9622000
1663162200,2022-09-14 00:00:00,100.5994,101.4529,99.4825,100.8042,10439200
1663248600,2022-09-15 00:00:00,100.2239,101.1164,98.3119,99.0094,9906200
1663335000,2022-09-16 00:00:00,98.0339,99.5605,97.2584,99.4532,8690000
1663594200,2022-09-19 00:00:00,98.1803,100.3848,98.0925,100.1068,6698000
1663680600,2022-09-20 00:00:00,99.1069,99.6191,98.1120,98.7216,5462400
1663767000,2022-09-21 00:00:00,98.9753,102.1162,97.8730,97.8974,11149400
1663853400,2022-09-22 00:00:00,97.3950,97.5950,94.8588,95.1856,11633400
1663939800,2022-09-23 00:00:00,94.1175,94.4637,92.4104,93.8248,8752000
1664199000,2022-09-26 00:00:00,93.8394,95.0539,92.5713,92.7323,5982800
1664285400,2022-09-27 00:00:00,94.1809,94.9661,92.1275,93.4346,8243800
1664371800,2022-09-28 00:00:00,92.5323,95.0441,92.1860,94.6247,9941400
1664458200,2022-09-29 00:00:00,92.8542,93.0932,90.4253,91.6447,10500000
1664544600,2022-09-30 00:00:00,90.5521,92.9713,90.2839,90.2888,6782600
1664803800,2022-10-03 00:00:00,91.3374,94.4540,90.7716,93.5273,8539000
1664890200,2022-10-04 00:00:00,96.3952,97.8437,96.0830,97.5267,10874200
1664976600,2022-10-05 00:00:00,96.1025,99.2289,95.2587,98.4924,6731000
1665063000,2022-10-06 00:00:00,98.1998,99.8434,97.5267,97.8193,8594800
1665149400,2022-10-07 00:00:00,94.9417,95.2100,91.6008,91.9861,12253600
1665408600,2022-10-10 00:00:00,91.8251,91.8836,87.8404,88.9134,13134600
1665495000,2022-10-11 00:00:00,87.2502,87.8257,84.9579,86.1089,16052600
1665581400,2022-10-12 00:00:00,86.1187,86.6113,85.2066,85.5919,7606000
1665667800,2022-10-13 00:00:00,82.2997,89.8352,81.4364,88.2110,21406400
1665754200,2022-10-14 00:00:00,89.0548,89.2694,84.2750,84.4506,9979600
1666013400,2022-10-17 00:00:00,86.6649,87.5380,85.7529,86.4503,8269600
1666099800,2022-10-18 00:00:00,88.9963,89.5816,85.1334,86.4698,9798400
1666186200,2022-10-19 00:00:00,86.0260,87.9574,85.6212,87.1673,8535800
1666272600,2022-10-20 00:00:00,87.8843,90.4253,87.3282,87.8599,10877000
1666359000,2022-10-21 00:00:00,87.4697,91.0252,87.0844,90.8887,12884000
1666618200,2022-10-24 00:00:00,90.6204,91.5471,88.8792,91.1764,9834600
1666704600,2022-10-25 00:00:00,91.2837,93.2786,91.2398,92.6201,13488800
1666791000,2022-10-26 00:00:00,91.0838,93.8199,90.5034,91.7129,9896800
1666877400,2022-10-27 00:00:00,92.8689,93.6297,90.4497,90.5668,10174600
1666963800,2022-10-28 00:00:00,90.7862,94.1662,90.6253,94.0248,9215000
1667223000,2022-10-31 00:00:00,93.2542,93.4834,91.7861,92.2885,5975800
1667309400,2022-11-01 00:00:00,94.2784,94.4979,92.5177,92.9274,4670000
1667395800,2022-11-02 00:00:00,93.6395,95.3124,90.2205,90.2644,11901600
1667482200,2022-11-03 00:00:00,88.8938,90.7667,87.9818,89.2060,11461200
1667568600,2022-11-04 00:00:00,92.5323,93.4298,91.0935,93.3517,8470600
1667831400,2022-11-07 00:00:00,93.8980,95.4538,92.8689,95.1953,10213800
1667917800,2022-11-08 00:00:00,96.9560,98.3607,95.4002,97.2487,12147000
1668004200,2022-11-09 00:00:00,95.9562,96.2732,94.4540,94.6052,8640000
1668090600,2022-11-10 00:00:00,100.1165,104.4573,99.2240,104.2720,17078000
1668177000,2022-11-11 00:00:00,104.6232,108.1885,103.8379,107.6910,12646400
1668436200,2022-11-14 00:00:00,107.2277,108.5689,106.4765,106.6716,12244800
1668522600,2022-11-15 00:00:00,111.4563,111.8270,108.6421,110.0321,11456600
1668609000,2022-11-16 00:00:00,107.6715,107.9251,105.4523,106.0717,10711000
1668695400,2022-11-17 00:00:00,103.9891,107.3740,103.7696,106.8716,9018600
1668781800,2022-11-18 00:00:00,108.6128,108.6177,105.7645,107.0667,8025000
1669041000,2022-11-21 00:00:00,105.6913,106.0035,104.7451,105.1938,5071600
1669127400,2022-11-22 00:00:00,106.0669,108.2519,105.1646,108.2519,8283000
1669213800,2022-11-23 00:00:00,108.2324,110.2662,108.0714,109.1932,5780000
1669386600,2022-11-25 00:00:00,108.5933,109.0176,107.9105,107.9105,2207400
1669645800,2022-11-28 00:00:00,106.5644,107.8666,104.7793,105.3645,7853400
1669732200,2022-11-29 00:00:00,105.7645,106.2424,104.3354,105.0768,4908800
1669818600,2022-11-30 00:00:00,105.4133,111.0759,104.5842,111.0710,12688200
1669905000,2022-12-01 00:00:00,111.7782,112.1050,109.1444,110.7149,8752400
1669991400,2022-12-02 00:00:00,107.9836,109.5688,107.4227,109.1932,8204000
1670250600,2022-12-05 00:00:00,108.7201,109.4127,106.9204,107.8910,7069000
1670337000,2022-12-06 00:00:00,107.7983,107.8910,104.6427,105.5255,6090000
1670423400,2022-12-07 00:00:00,104.5939,106.1010,104.5012,105.5011,5651800
1670509800,2022-12-08 00:00:00,105.9059,108.4372,105.2914,108.1885,7260000
1670596200,2022-12-09 00:00:00,107.8812,109.2712,107.0374,107.3203,4938400
1670855400,2022-12-12 00:00:00,106.7009,109.2956,106.3839,109.2322,6827600
1670941800,2022-12-13 00:00:00,114.1486,114.4168,109.6614,111.0515,9469600
1671028200,2022-12-14 00:00:00,110.7393,112.0367,108.0617,109.1396,7519000
1671114600,2022-12-15 00:00:00,107.2813,107.5837,104.6622,104.9841,8833800
1671201000,2022-12-16 00:00:00,104.5208,105.4426,103.2429,104.1696,8276000
1671460200,2022-12-19 00:00:00,104.1652,104.3477,102.0490,102.9369,7227000
1671546600,2022-12-20 00:00:00,101.7876,103.2624,101.6149,102.4337,4510000
1671633000,2022-12-21 00:00:00,103.0750,105.0284,102.8086,104.7225,5675200
1671719400,2022-12-22 00:00:00,102.5965,102.5965,98.3840,100.3817,9549400
1671805800,2022-12-23 00:00:00,99.6763,100.4853,98.6207,100.3719,3875800
1672151400,2022-12-27 00:00:00,99.6763,99.8095,98.3198,98.5763,4636200
1672237800,2022-12-28 00:00:00,98.1373,99.2028,96.9485,97.3234,5064000
1672324200,2022-12-29 00:00:00,98.8674,100.8257,98.5270,100.5001,8302000
1672410600,2022-12-30 00:00:00,99.0006,100.2387,98.2310,100.1055,4411000
1672756200,2023-01-03 00:00:00,101.9010,101.9947,98.7046,99.3360,4472400
1672842600,2023-01-04 00:00:00,101.1710,102.4042,99.9723,101.8615,10039800
1672929000,2023-01-05 00:00:00,100.6333,101.4817,99.9772,100.0364,5936200
1673015400,2023-01-06 00:00:00,101.6889,105.0235,100.0660,104.4118,7005400
1673274600,2023-01-09 00:00:00,106.3405,108.8759,105.7831,106.6858,11422600
1673361000,2023-01-10 00:00:00,106.3109,108.0768,105.9212,108.0719,5464000
1673447400,2023-01-11 00:00:00,107.9535,109.3396,107.1396,109.3396,5737000
1673533800,2023-01-12 00:00:00,110.2374,111.7073,107.9782,110.9773,7704600
1673620200,2023-01-13 00:00:00,109.7885,111.4360,109.4185,111.3768,4264400
1673965800,2023-01-17 00:00:00,111.1006,112.7876,110.9378,112.0378,5059200
1674052200,2023-01-18 00:00:00,113.0392,113.9715,111.2831,111.3374,9374600
1674138600,2023-01-19 00:00:00,110.2867,110.6271,108.3827,108.6145,9283000
1674225000,2023-01-20 00:00:00,109.6307,112.1562,108.9006,112.1464,5709800
1674484200,2023-01-23 00:00:00,112.9603,117.7450,112.8073,117.4343,12790000
1674570600,2023-01-24 00:00:00,115.8706,117.5231,115.8706,116.6006,7328600
1674657000,2023-01-25 00:00:00,114.5979,116.9755,113.5917,116.7190,6854000
1674743400,2023-01-26 00:00:00,118.2383,118.8993,116.3688,118.8105,7196400
1674829800,2023-01-27 00:00:00,116.8522,118.9733,116.3688,118.0311,7254600
1675089000,2023-01-30 00:00:00,116.3047,117.2715,115.1060,115.2047,8050000
1675175400,2023-01-31 00:00:00,114.8840,116.9657,114.5338,116.9558,5484000
